3,10,293525650,3,-1.3026958,0.38169777,0.17802784
3,9,293525650,3,1.4176174,-0.94672936,9.657352
3,1,293525654,3,0.076614454,-0.50757074,9.768343
3,2,293525654,3,-24.119999,17.34,-49.2
3,4,293525655,3,10.0,2438.0,0.0
3,11,293525655,3,-0.07038172,-0.05199426,-0.3380661
3,10,293525655,3,-1.3456376,0.441191,0.11187106
3,9,293525655,3,1.4222519,-0.94876176,9.656472
3,4,293525660,3,0.015882496,-0.0067195175,0.008246681
3,11,293525660,3,-0.07060228,-0.052116502,-0.33858097
3,10,293525660,3,-1.3498456,0.44361794,0.11272972
3,9,293525660,3,1.42646,-0.9511887,9.655613
3,2,293525665,3,-24.06,17.4,-49.32
3,4,293525665,3,0.009773844,-0.016493361,0.007941248
3,11,293525665,3,-0.070796065,-0.052240662,-0.33905867
3,10,293525665,3,-1.3538778,0.4455947,0.11352292
3,9,293525665,3,1.4304923,-0.9531655,9.65482
3,4,293525670,3,0.019547688,-0.038179077,0.004581489
3,11,293525670,3,-0.070946515,-0.05239477,-0.33954817
3,10,293525670,3,-1.3581879,0.44655618,0.11425591
3,9,293525670,3,1.4348024,-0.95412695,9.654087
3,1,293525675,3,-0.047884032,-0.58418524,9.385271
3,2,293525675,3,-24.06,17.58,-49.32
3,4,293525675,3,0.01863139,0.3717141,-0.2683698
3,9,293525675,3,1.4366188,-0.95589936,9.653641
3,11,293525675,3,10.0,2438.0,0.0
3,10,293525675,3,-1.4845028,0.3717141,-0.2683698
3,4,293525680,3,0.0067195175,0.014966198,0.004276057
3,11,293525680,3,-0.071256794,-0.052499272,-0.34051746
3,10,293525680,3,-1.487634,0.37341323,-0.2677338
3,9,293525680,3,1.43975,-0.9575985,9.653005
3,4,293525685,3,0.011911872,0.003970624,0.006414085
3,11,293525685,3,-0.07144504,-0.052512724,-0.34101677
3,10,293525685,3,-1.4896351,0.37598938,-0.2671797
3,9,293525685,3,1.441751,-0.9601746,9.652451
3,1,293525686,3,-0.019153614,-0.545878,10.04607
3,2,293525686,3,-24.0,17.64,-49.44
3,4,293525690,3,0.0106901415,0.002443461,0.0027488936
3,11,293525690,3,-0.07164452,-0.0524372,-0.34154317
3,10,293525690,3,-1.4613835,0.41763672,0.39402387
3,9,293525690,3,1.4422299,-0.96351475,9.652046
3,4,293525695,3,-0.004581489,0.009773844,9.162979E-4
3,11,293525695,3,-0.07186433,-0.05235845,-0.34205794
3,10,293525695,3,-1.4619305,0.4213868,0.3944798
3,9,293525695,3,1.4427769,-0.9672648,9.65159
3,1,293525696,3,-0.038307227,-0.4309563,9.787497
3,2,293525696,3,-23.88,17.699999,-49.379997
3,4,293525700,3,-0.0015271631,0.021380283,0.008857546
3,11,293525700,3,2.0,2467.0,0.0
3,10,293525700,3,-1.4804702,0.53812563,0.13599895
3,9,293525700,3,1.442163,-0.96908194,9.651498
3,4,293525705,3,0.0018325958,0.024129177,0.002443461
3,11,293525705,3,-0.072103396,-0.052156553,-0.34305838
3,10,293525705,3,2.0,2467.0,0.0
3,9,293525705,3,-0.072103396,-0.052156553,-0.34305838
3,1,293525707,3,-0.08619126,-0.4213795,9.758766
3,2,293525707,3,-23.76,17.699999,-49.44
3,4,293525710,3,-0.0033597588,0.0033597588,-0.0033597588
3,11,293525710,3,-0.07221689,-0.05209548,-0.34352022
3,10,293525710,3,-1.5280193,0.5518472,0.10763445
3,9,293525710,3,1.441828,-0.9732267,9.651132
3,4,293525715,3,-0.010079277,-0.015882496,0.0012217305
3,9,293525715,3,1.4417347,-0.9749096,9.650976
3,11,293525715,3,-0.07232156,-0.052026533,-0.3439708
3,10,293525715,3,-1.527926,0.5535301,0.107789926
3,2,293525717,3,-23.88,17.82,-49.5
3,1,293525717,3,-0.05746084,-0.4213795,9.768343
3,4,293525720,3,2.0,2467.0,0.0
3,11,293525720,3,-0.07235274,-0.051878948,-0.3444441
3,10,293525720,3,-1.4972003,0.55437666,0.11715455
3,9,293525720,3,1.4397393,-0.97575617,9.651189
3,4,293525725,3,2.0,2467.0,0.0
3,11,293525725,3,-0.07243978,-0.05179251,-0.34490716
3,10,293525725,3,-1.4966865,0.5558403,0.11722587
3,9,293525725,3,1.4392256,-0.97721976,9.651117
3,1,293525726,3,-0.05746084,-0.4213795,9.768343
3,2,293525726,3,-23.82,17.94,-49.5
3,4,293525730,3,0.003970624,0.013133603,6.1086525E-4
3,10,293525730,3,-1.4962038,0.5570932,0.11728081
3,9,293525730,3,1.4387429,-0.9784727,9.651062
3,4,293525735,3,-0.008246681,-0.011911872,-0.0018325958
3,11,293525735,3,-0.07261146,-0.05164341,-0.34581107
3,10,293525735,3,-1.496059,0.5585966,0.11741175
3,9,293525735,3,1.4385982,-0.9799761,9.650931
3,4,293525740,3,-0.020158553,-0.00580322,-0.0018325958
3,9,293525740,3,1.4370914,-0.98173654,9.650977
3,11,293525740,3,-0.07269376,-0.05150496,-0.34625837
3,10,293525740,3,-1.4945523,0.56035703,0.11736615
3,1,293525743,3,-0.06703765,-0.4405331,9.873688
3,2,293525743,3,-23.82,17.94,-49.5
3,4,293525745,3,-0.010079277,0.016798794,0.0036651916
3,11,293525745,3,10.0,3291.0,0.0
3,10,293525745,3,-1.5029826,0.54244244,0.22266543
3,9,293525745,3,1.4359449,-0.9829756,9.651022
3,1,293525760,3,-0.047884032,-0.98482746,9.650752
3,2,293525760,3,-0.003970624,-0.0012217305,-6.1086525E-4
3,4,293525761,3,-0.003970624,-0.0012217305,-6.1086525E-4
3,9,293525761,3,1.436482,-0.98482746,9.650752
3,4,293525761,3,-0.003970624,-0.0012217305,-6.1086525E-4
3,10,293525761,3,-1.4826102,0.5652303,0.18454817
3,11,293525761,3,-0.072959,-0.051200815,-0.34758982
3,9,293525761,3,1.4347262,-0.9866098,9.650832
3,11,293525761,3,-0.0728807,-0.05135151,-0.34714696
3,10,293525761,3,-1.484366,0.563448,0.18462826
3,4,293525765,3,-0.016187929,0.007941248,-3.0543262E-4
3,9,293525765,3,1.4337425,-0.9885049,9.6507845
3,11,293525765,3,-0.07305653,-0.05108538,-0.34802958
3,10,293525765,3,-1.4816265,0.5671254,0.1845961
3,4,293525770,3,-0.01038471,0.0070249503,-0.0027488936
3,9,293525770,3,1.4332321,-0.98944986,9.650763
3,10,293525770,3,-1.481116,0.5680704,0.18461773
3,11,293525770,3,-0.073116854,-0.051009506,-0.34847
3,2,293525771,3,-23.82,18.0,-49.44
3,1,293525771,3,-0.02873042,-0.4309563,9.797073
3,4,293525775,3,-0.008246681,0.008857546,3.0543262E-4
3,11,293525775,3,-0.07320068,-0.0508916,-0.3488997
3,10,293525775,3,-1.460834,0.5601737,0.14631577
3,9,293525775,3,1.4321036,-0.99113,9.650758
3,4,293525780,3,0.0,2467.0,0.0
3,11,293525780,3,-23.82,18.119999,-49.559998
3,10,293525780,3,-1.460911,0.56164104,0.1464765
3,9,293525780,3,1.4321806,-0.99259734,9.650597
3,1,293525780,3,-0.019153614,-0.40222588,9.80665
3,2,293525780,3,-23.82,18.119999,-49.559998
3,4,293525785,3,0.0,2467.0,0.0
3,11,293525785,3,-0.073364615,-0.050705418,-0.34976205
3,10,293525785,3,-1.4498894,0.59185165,0.15599136
3,9,293525785,3,1.4307358,-0.99407756,9.650659
3,4,293525790,3,-0.008246681,-3.0543262E-4,0.004886922
3,11,293525790,3,0.0,2467.0,0.0
3,10,293525790,3,-1.450196,0.59334236,0.1561901
3,9,293525790,3,1.4310424,-0.9955682,9.65046
3,2,293525791,3,-23.82,18.3,-49.44
3,4,293525795,3,-0.01740966,-0.004276057,-0.0012217305
3,11,293525795,3,0.0,2467.0,0.0
3,10,293525795,3,-1.44979,0.5949125,0.1562924
3,9,293525795,3,1.4306363,-0.9971384,9.650358
3,4,293525800,3,-0.01282817,-0.0061086523,3.0543262E-4
3,11,293525800,3,0.0,2467.0,0.0
3,10,293525800,3,-1.4492656,0.5958058,0.156307
3,9,293525800,3,1.430112,-0.9980317,9.650343
3,1,293525801,3,0.047884032,-0.41180268,9.844957
3,2,293525801,3,-23.82,18.3,-49.559998
3,4,293525805,3,-0.006414085,-0.010995574,-0.002443461
3,11,293525805,3,-0.07370621,-0.050441608,-0.35140565
3,10,293525805,3,-1.3821219,0.5877948,0.19476095
3,9,293525805,3,1.4300059,-0.9995975,9.650196
3,4,293525810,3,-0.0076358155,-0.002443461,0.0018325958
3,9,293525810,3,1.4292655,-1.0013033,9.65013
3,11,293525810,3,-0.07379574,-0.050344538,-0.35179514
3,10,293525810,3,-1.3813815,0.58950055,0.19482757
3,1,293525812,3,0.076614454,-0.4309563,9.883265
3,2,293525812,3,-23.82,18.3,-49.5
3,4,293525815,3,-6.1086525E-4,-9.162979E-4,0.002443461
3,9,293525815,3,1.4297391,-1.0021483,9.64997
3,11,293525815,3,-0.07386608,-0.05032135,-0.35218224
3,10,293525815,3,-1.3531246,0.571192,0.23329438
3,4,293525820,3,-0.0067195175,0.005192355,0.004886922
3,9,293525820,3,1.4295089,-1.0036727,9.649847
3,11,293525820,3,-0.073955484,-0.050252963,-0.35255814
3,10,293525820,3,-1.3528945,0.5727165,0.23341772
3,1,293525822,3,0.08619126,-0.46926352,9.902418
3,2,293525822,3,-23.939999,18.24,-49.68
3,4,293525825,3,-0.010995574,0.004276057,0.004276057
3,11,293525825,3,-0.0740454,-0.05022032,-0.3529366
3,10,293525825,3,-1.3437462,0.53568906,0.25276715
3,9,293525825,3,1.4299374,-1.0049525,9.649652
3,4,293525830,3,-0.011911872,0.005192355,-0.0027488936
3,11,293525830,3,-0.0741318,-0.050167214,-0.3533245
3,10,293525830,3,-1.3437893,0.53703344,0.25291562
3,9,293525830,3,1.4299806,-1.006297,9.649503
3,1,293525831,3,0.10534488,-0.5554548,9.844957
3,2,293525831,3,-24.18,18.359999,-49.62
3,4,293525835,3,-0.0106901415,0.0012217305,-9.162979E-4
3,11,293525835,3,-0.074232064,-0.050122507,-0.3537019
3,10,293525835,3,-1.3249172,0.45239556,0.19565818
3,9,293525835,3,1.4302621,-1.0078503,9.6493
3,4,293525840,3,-0.010995574,0.0030543262,3.0543262E-4
3,9,293525840,3,1.4302381,-1.0094278,9.649138
3,11,293525840,3,-0.07432875,-0.05006124,-0.3540969
3,10,293525840,3,-1.3248932,0.45397297,0.19581893
3,1,293525841,3,6.0,-1.0,0.0
3,2,293525841,3,-24.18,18.359999,-49.5
3,4,293525845,3,-0.005497787,-0.0033597588,3.0543262E-4
3,4,293525850,3,-0.01160644,-0.006414085,3.0543262E-4
3,1,293525851,3,0.05746084,-0.63206923,9.730036
3,2,293525851,3,-24.18,18.3,-49.44
3,4,293525855,3,-0.00580322,-0.007330383,-3.0543262E-4
3,11,293525855,3,-0.07449669,-0.05005102,-0.3545043
3,10,293525855,3,-1.3741874,0.37985045,0.08136662
3,9,293525855,3,1.4316481,-1.0119197,9.648669
3,4,293525860,3,-0.00580322,-6.1086525E-4,0.002443461
3,1,293525862,3,-0.038307227,-0.62249243,9.739613
3,2,293525862,3,-24.18,18.359999,-49.44
3,4,293525865,3,-0.006414085,-0.005192355,0.0012217305
3,11,293525865,3,-0.07466115,-0.050000235,-0.3549061
3,10,293525865,3,-1.4706,0.39214888,0.0913257
3,9,293525865,3,1.4322927,-1.0146413,9.648287
3,4,293525870,3,-0.0033597588,-0.004276057,-0.004276057
3,11,293525870,3,-0.07486228,-0.049957156,-0.35535154
3,10,293525870,3,-1.4716876,0.39541337,0.09183073
3,9,293525870,3,1.4333804,-1.0179058,9.647781
3,1,293525872,3,-0.10534488,-0.61291564,9.653421
3,2,293525872,3,-24.24,18.359999,-49.44
3,4,293525875,3,0.004581489,-0.005192355,-0.009773844
3,11,293525875,3,-0.07502357,-0.04985145,-0.3558039
3,10,293525875,3,-1.53841,0.4079626,0.005906594
3,9,293525875,3,1.433065,-1.0208782,9.647514
3,4,293525880,3,0.01038471,-0.04917465,-0.00580322
3,9,293525880,3,1.4347438,-1.0237507,9.646961
3,11,293525880,3,-0.07521618,-0.04984445,-0.35623723
3,10,293525880,3,-1.5400887,0.41083503,0.006460136
3,1,293525882,3,0.047884032,-0.6799533,9.576807
3,2,293525882,3,-24.119999,18.359999,-49.44
3,4,293525885,3,0.024740042,-0.022602014,-0.008246681
3,11,293525885,3,-0.07528818,-0.049659476,-0.35671884
3,10,293525885,3,-1.3845239,0.3456671,-0.07030103
3,9,293525885,3,1.4324079,-1.0256203,9.647108
3,4,293525890,3,0.0076358155,0.05467244,-0.005497787
3,11,293525890,3,-0.07541165,-0.04943344,-0.35718143
3,10,293525890,3,-1.3817796,0.3487924,-0.0703776
3,9,293525890,3,1.4296635,-1.0287457,9.647184
3,1,293525892,3,0.05746084,-0.39264908,9.998186
3,2,293525892,3,-24.06,18.359999,-49.44
3,4,293525895,3,-0.027794369,0.057726767,-0.0018325958
3,11,293525895,3,-0.07566664,-0.049397267,-0.35761943
3,10,293525895,3,-1.373798,0.6402973,0.3516887
3,9,293525895,3,1.4312589,-1.0329463,9.646498
3,4,293525900,3,-0.017104227,-0.0070249503,-0.009468411
3,11,293525900,3,-0.075842164,-0.04936931,-0.3580738
3,10,293525900,3,-1.3750136,0.6429738,0.3521569
3,9,293525900,3,1.4324744,-1.0356228,9.646029
3,1,293525902,3,-0.095768064,-0.59376204,9.854534
3,2,293525902,3,10.0,5456.0,0.0
3,4,293525905,3,0.0030543262,-0.052839845,-0.0027488936
3,11,293525905,3,-0.07585333,-0.049307965,-0.3584287
3,10,293525905,3,-1.5276008,0.44195214,0.2084183
3,9,293525905,3,1.4318327,-1.0357141,9.646116
3,4,293525910,3,-0.0036651916,-0.021380283,-0.006414085
3,11,293525910,3,4.0,2507.0,0.0
3,10,293525910,3,-1.5264316,0.44269288,0.2083236
3,9,293525910,3,1.4306635,-1.0364549,9.646211
3,1,293525912,3,0.019153614,-0.45968673,9.940725
3,2,293525912,3,-24.06,18.24,-49.32
3,4,293525915,3,-0.07600231,-0.04905517,-0.35927808
3,11,293525915,3,4.0,2507.0,0.0
3,10,293525915,3,-1.410071,0.5792149,0.2945663
3,9,293525915,3,1.4292246,-1.0389016,9.646159
3,4,293525920,3,-0.025961773,-0.009468411,-0.005497787
3,11,293525920,3,4.0,2507.0,0.0
3,10,293525920,3,-1.4111584,0.5816141,0.2949854
3,9,293525920,3,1.430312,-1.0413008,9.6457405
3,1,293525923,3,-0.009576807,-0.50757074,9.864111
3,2,293525923,3,-24.18,18.18,-49.26
3,4,293525925,3,0.006414085,-0.027183503,-0.009468411
3,9,293525925,3,1.4297656,-1.0408877,9.645864
3,11,293525925,3,-0.0761526,-0.04897496,-0.36012596
3,10,293525925,3,-1.4393424,0.5333169,0.21824703
3,4,293525930,3,0.012217305,-0.011911872,-0.01038471
3,9,293525930,3,1.4293151,-1.0421354,9.645798
3,11,293525930,3,-0.0762251,-0.048897468,-0.360527
3,10,293525930,3,-1.4388919,0.53456455,0.21831366
3,1,293525932,3,0.009576807,-0.5363012,9.787497
3,2,293525932,3,-24.24,18.18,-49.32
3,4,293525935,3,-0.0070249503,-0.013439035,-0.002443461
3,11,293525935,3,-0.07633996,-0.048893865,-0.3609299
3,10,293525935,3,-1.4209291,0.50731635,0.1420359
3,9,293525935,3,1.4305059,-1.0436175,9.645461
3,4,293525940,3,-0.005497787,-0.014049901,-0.0070249503
3,9,293525940,3,1.4309458,-1.0437055,9.645386
3,11,293525940,3,-0.07637528,-0.048877675,-0.36136228
3,10,293525940,3,-1.421369,0.5074043,0.14211072
3,1,293525942,3,-0.05746084,-0.59376204,9.892841
3,2,293525942,3,-24.18,18.0,-49.32
3,4,293525945,3,-0.07650058,-0.048831325,-0.36176306
3,9,293525945,3,1.4314344,-1.0456847,9.6451
3,11,293525945,3,-0.07650058,-0.048831325,-0.36176306
3,10,293525945,3,-1.4888952,0.45192263,0.24774143
3,4,293525950,3,-0.017715093,-0.019242255,-0.003970624
3,9,293525950,3,1.432634,-1.0470833,9.644768
3,11,293525950,3,-0.0766124,-0.04882823,-0.36218056
3,10,293525950,3,-1.4900948,0.45332116,0.24807343
3,1,293525954,3,-0.095768064,-0.5650316,9.758766
3,2,293525954,3,-24.06,17.88,-49.44
3,4,293525955,3,-0.0018325958,-0.008552114,-0.0067195175
3,9,293525955,3,1.4315958,-1.0482851,9.6447935
3,11,293525955,3,-0.07667382,-0.048719358,-0.36262783
3,10,293525955,3,-1.5273639,0.48325348,0.11397242
3,4,293525960,3,3.0543262E-4,6.1086525E-4,-0.008857546
3,9,293525960,3,1.4310799,-1.0501949,9.644662
3,11,293525960,3,-0.076778986,-0.048622295,-0.3630739
3,10,293525960,3,-1.526848,0.48516327,0.114103936
3,1,293525964,3,-0.06703765,-0.50757074,9.80665
3,2,293525964,3,-24.0,17.94,-49.379997
3,4,293525965,3,-0.009468411,-0.011911872,-0.008857546
3,9,293525965,3,1.430524,-1.0513828,9.644615
3,11,293525965,3,-0.07684856,-0.048536927,-0.36351693
3,10,293525965,3,-1.4975616,0.543812,0.16203532
3,4,293525970,3,-0.010995574,-0.0143553335,-0.010079277
3,9,293525970,3,1.4290518,-1.0520099,9.644766
3,11,293525970,3,-0.07687419,-0.048417483,-0.363969
3,10,293525970,3,-1.4960893,0.5444392,0.16188452
3,1,293525974,3,-0.05746084,-0.545878,9.720459
3,2,293525974,3,-24.0,17.82,-49.32
3,4,293525975,3,-0.0027488936,-0.008246681,-0.005497787
3,9,293525975,3,1.42798,-1.0520979,9.644914
3,11,293525975,3,-0.07687965,-0.04833021,-0.36438486
3,10,293525975,3,-1.4854409,0.5062199,0.07554478
3,4,293525980,3,0.003970624,-0.010079277,-0.007941248
3,9,293525980,3,1.4274244,-1.0522386,9.64498
3,11,293525980,3,-0.07689831,-0.04826521,-0.36481708
3,10,293525980,3,-1.4848852,0.50636065,0.075478725
3,1,293525984,3,-0.06703765,-0.5746084,9.662998
3,2,293525984,3,-24.06,17.82,-49.14
3,4,293525985,3,0.0012217305,-0.01038471,-0.004276057
3,9,293525985,3,1.4268763,-1.0528446,9.644994
3,11,293525985,3,-0.07693876,-0.048192773,-0.36523804
3,10,293525985,3,-1.4939139,0.4782363,0.018003859
3,4,293525990,3,-0.008246681,-0.009162978,-0.01160644
3,9,293525990,3,1.4263802,-1.0533307,9.645016
3,11,293525990,3,-0.07697598,-0.04812254,-0.365689
3,10,293525990,3,-1.4934177,0.4787223,0.017982231
3,1,293525994,3,-0.038307227,-0.641646,9.787497
3,2,293525994,3,-23.939999,17.64,-49.14
3,4,293525995,3,-0.0067195175,-0.006414085,-0.006414085
3,9,293525995,3,1.4260495,-1.0540637,9.644985
3,11,293525995,3,-0.07702673,-0.048057802,-0.36611265
3,10,293525995,3,-1.4643567,0.41241762,0.14251111
3,4,293526000,3,-0.004276057,-0.01740966,-0.01038471
3,9,293526000,3,1.4263949,-1.0550715,9.644823
3,11,293526000,3,-0.07710541,-0.048017167,-0.36657128
3,10,293526000,3,-1.4647021,0.41342548,0.14267303
3,1,293526004,3,-0.009576807,-0.61291564,9.77792
3,2,293526004,3,9.162979E-4,-0.017715093,-0.0030543262
3,4,293526005,3,9.162979E-4,-0.017715093,-0.0030543262
3,9,293526005,3,1.4261879,-1.0562747,9.644724
3,11,293526005,3,-0.07718166,-0.047948256,-0.36700827
3,10,293526005,3,-1.4357647,0.443359,0.13319618
3,4,293526010,3,0.0018325958,-0.005192355,-0.00580322
3,9,293526010,3,1.42591,-1.0574151,9.644638
3,11,293526010,3,-0.077255175,-0.047874443,-0.36747706
3,10,293526010,3,-1.4354869,0.44449952,0.1332821
3,1,293526014,3,0.02873042,-0.5746084,9.825804
3,2,293526014,3,6.0,5662.0,0.0
3,4,293526015,3,-0.0015271631,-0.013744468,-0.012217305
3,9,293526015,3,1.4265739,-1.0579275,9.644485
3,11,293526015,3,-0.07731524,-0.04785965,-0.36791724
3,10,293526015,3,-1.3978435,0.48331913,0.1813187
3,4,293526020,3,3.0543262E-4,-0.016187929,-0.0030543262
3,9,293526020,3,1.4262354,-1.05821,9.644505
3,11,293526020,3,-0.077343546,-0.047803737,-0.36832955
3,10,293526020,3,-1.397505,0.48360166,0.1812994
3,1,293526024,3,0.047884032,-0.5267244,9.787497
3,2,293526024,3,6.0,5662.0,0.0
3,4,293526025,3,-9.162979E-4,-0.005192355,-0.0106901415
3,9,293526025,3,1.4261332,-1.0577856,9.644566
3,11,293526025,3,-0.07734492,-0.047768615,-0.36878735
3,10,293526025,3,-1.3782492,0.5310612,0.14293139
3,4,293526030,3,0.004276057,-0.014660766,-0.010079277
3,9,293526030,3,1.4269884,-1.0570803,9.644515
3,11,293526030,3,-0.07734896,-0.047788307,-0.36919847
3,10,293526030,3,-1.3791043,0.5303558,0.14298165
3,1,293526035,3,0.009576807,-0.5363012,9.844957
3,2,293526035,3,-24.0,17.34,-49.5
3,4,293526035,3,0.0033597588,-0.013744468,-0.008857546
3,9,293526035,3,1.427119,-1.0559527,9.644618
3,11,293526035,3,-0.07731937,-0.047780618,-0.36962026
3,10,293526035,3,-1.4175422,0.51965153,0.20033903
3,4,293526040,3,-0.002443461,-0.010995574,-0.0106901415
3,9,293526040,3,1.4275714,-1.0548099,9.644677
3,11,293526040,3,-0.07729546,-0.047788307,-0.37004513
3,10,293526040,3,-1.4179946,0.5185087,0.20028058
3,4,293526045,3,0.0012217305,-0.0012217305,-0.0061086523
3,9,293526045,3,1.4270437,-1.0531305,9.644938
3,11,293526045,3,1018.7496,-45.685722,35.841667
3,10,293526045,3,-1.4174669,0.5168293,0.20001872
3,1,293526045,3,0.009576807,-0.50757074,9.825804
3,2,293526045,3,-24.119999,17.4,-49.379997
3,4,293526050,3,0.00580322,-0.0076358155,-0.0106901415
3,9,293526050,3,1.4271812,-1.0516218,9.645083
3,11,293526050,3,-0.07718028,-0.04775793,-0.37091133
3,10,293526050,3,-1.4176044,0.54405105,0.18072014
3,4,293526055,3,0.00580322,-0.008552114,-0.003970624
3,1,293526056,3,-0.019153614,-0.49799395,9.77792
3,2,293526056,3,-24.18,17.22,-49.379997
3,4,293526060,3,-6.1086525E-4,-0.005497787,-0.007941248
3,9,293526060,3,1.4263451,-1.050569,9.645322
3,11,293526060,3,-0.07713542,-0.04770311,-0.37133148
3,10,293526060,3,-1.4454987,0.5525752,0.13259763
3,4,293526065,3,0.0015271631,-0.009773844,-0.013744468
3,11,293526065,3,-0.019153614,-0.48841715,9.758766
3,10,293526065,3,-24.18,17.279999,-49.62
3,9,293526065,3,10.0,2768.0,0.0
3,1,293526065,3,10.0,2768.0,0.0
3,2,293526065,3,-0.07700634,-0.04768584,-0.37219545
3,11,293526070,3,-0.07700634,-0.04768584,-0.37219545
3,10,293526070,3,-1.4452362,0.5586228,0.113021985
3,9,293526070,3,1.4260826,-1.0470399,9.645744
3,4,293526070,3,-6.1086525E-4,-0.009162978,-0.007330383
3,4,293526075,3,0.0021380284,-0.00580322,-0.010079277
3,9,293526075,3,1.4257802,-1.0449547,9.646015
3,11,293526075,3,-0.07692434,-0.04767339,-0.37265015
3,10,293526075,3,-1.4449338,0.55653757,0.11275077
3,1,293526076,3,-0.02873042,-0.48841715,9.797073
3,2,293526076,3,-24.119999,17.34,-49.62
3,4,293526080,3,4.0,3166.0,0.0
3,9,293526080,3,1.4253273,-1.0430818,9.646284
3,11,293526080,3,-0.0768476,-0.047652982,-0.37306684
3,10,293526080,3,-1.4540577,0.5546647,0.15078911
3,4,293526085,3,-0.005192355,-0.0125227375,-0.00580322
3,9,293526085,3,1.4245876,-1.04135,9.646582
3,11,293526085,3,-0.07677239,-45.1861,35.814583
3,10,293526085,3,-1.453318,3166.0,0.0
3,1,293526086,3,-0.009576807,-0.50757074,9.77792
3,2,293526086,3,-24.18,3166.0,0.0
3,4,293526090,3,-0.0036651916,-0.0143553335,-0.007330383
3,11,293526090,3,-0.07668467,-0.047577202,-0.3739126
3,10,293526090,3,-1.4333086,0.53183746,0.13100187
3,9,293526090,3,1.4237318,-1.0394082,9.646918
3,4,293526095,3,-0.0021380284,-0.016798794,-0.01282817
3,9,293526095,3,1.4229966,-1.0377786,9.647201
3,11,293526095,3,-0.07661442,-0.04753824,-0.37433767
3,10,293526095,3,-1.4325734,0.5302078,0.13071898
3,2,293526098,3,-24.18,17.22,-49.739998
3,4,293526100,3,4.0,3166.0,0.0
3,11,293526100,3,4.0,3166.0,0.0
3,10,293526100,3,-1.4315984,0.5287734,0.13042086
3,9,293526100,3,1.4220216,-1.0363442,9.647499
3,4,293526105,3,-6.1086525E-4,-0.01160644,-0.0061086523
3,9,293526105,3,1.421471,-1.0349675,9.647729
3,11,293526105,3,-0.076492704,-0.047451615,-0.3751596
3,10,293526105,3,-1.4310478,0.5273968,0.13019057
3,1,293526107,3,-0.06703765,-0.5746084,9.80665
3,2,293526107,3,-24.24,17.34,-49.739998
3,4,293526110,3,0.0033597588,-0.007330383,-0.0036651916
3,9,293526110,3,1.4204845,-1.0329024,9.648095
3,11,293526110,3,-0.07639613,-0.047410224,-0.3755736
3,10,293526110,3,-1.4875221,0.458294,0.15855508
3,4,293526115,3,-0.005497787,-0.004276057,-0.002443461
