TYPE_RECORD,200514296,10,3,3,-4.116831,-0.4794754,0.65426236
TYPE_RECORD,200514299,1,3,3,-1.685518,4.4244847,9.260772
TYPE_RECORD,200514299,2,3,3,-11.7,-54.12,-37.02
TYPE_RECORD,200514301,4,3,3,0.6612616,-0.8915578,0.8344419
TYPE_RECORD,200514301,9,3,3,2.3886733,4.823956,8.197201
TYPE_RECORD,200514301,11,110,3,0.28357986,0.040516708,0.5423158
TYPE_RECORD,200514301,10,3,3,-4.074191,-0.39947104,1.0635709
TYPE_RECORD,200514306,4,3,3,0.6826419,-0.929126,0.75869465
TYPE_RECORD,200514306,9,3,3,2.4218826,4.870778,8.15968
TYPE_RECORD,200514306,11,-122,3,0.2868509,0.04109288,0.5433456
TYPE_RECORD,200514306,10,3,3,-4.1074004,-0.4462933,1.1010914
TYPE_RECORD,200514309,1,3,3,-1.5131354,4.55856,9.442732
TYPE_RECORD,200514309,2,3,3,-12.12,-54.36,-37.02
TYPE_RECORD,200514311,4,3,3,0.68416905,-0.9636399,0.6771441
TYPE_RECORD,200514311,11,11,3,0.29001877,0.0416244,0.54428554
TYPE_RECORD,200514311,10,3,3,-3.967411,-0.35714698,1.3197552
TYPE_RECORD,200514311,9,3,3,2.4542756,4.915707,8.122977
TYPE_RECORD,200514315,4,3,3,0.655153,-0.9819659,0.5693264
TYPE_RECORD,200514316,9,3,3,2.4845893,4.9602704,8.086589
TYPE_RECORD,200514316,10,3,3,-3.9977248,-0.40171033,1.3561429
TYPE_RECORD,200514316,11,-33,3,0.29312122,0.042174242,0.545028
TYPE_RECORD,200514319,1,3,3,-1.3024458,4.55856,9.56723
TYPE_RECORD,200514319,2,3,3,-12.42,-54.48,-37.079998
TYPE_RECORD,200514322,4,3,3,0.6078109,-1.0045679,0.44532076
TYPE_RECORD,200514322,9,3,3,2.5152702,5.0042505,8.049926
TYPE_RECORD,200514322,11,-2,3,0.29622778,0.042628463,0.5455697
TYPE_RECORD,200514322,10,3,3,-3.817716,-0.44569036,1.5173043
TYPE_RECORD,200514326,4,3,3,0.5552765,-1.0225884,0.32345316
TYPE_RECORD,200514326,9,3,3,2.5433874,5.046999,8.014323
TYPE_RECORD,200514326,11,25,3,0.29921046,0.04308548,0.5459162
TYPE_RECORD,200514326,10,3,3,-3.8458333,-0.48843879,1.5529064
TYPE_RECORD,200514330,1,3,3,-1.091756,4.5777135,9.730036
TYPE_RECORD,200514330,2,3,3,-12.78,-54.539997,-37.32
TYPE_RECORD,200514331,11,-37,3,0.30204204,0.043406896,0.5461045
TYPE_RECORD,200514331,10,3,3,-3.6627066,-0.50894,1.7496476
TYPE_RECORD,200514331,9,3,3,2.5709505,5.086653,7.980388
TYPE_RECORD,200514331,4,3,3,0.49693888,-1.0326678,0.20372356
TYPE_RECORD,200514335,4,3,3,0.42332962,-1.0396926,0.090713486
TYPE_RECORD,200514336,9,3,3,2.5957062,5.1240797,7.9483643
TYPE_RECORD,200514336,6,0,3,1014.3788,-9.39331,30.952084
TYPE_RECORD,200514336,11,68,3,0.30469185,0.04369283,0.5460819
TYPE_RECORD,200514336,10,3,3,-3.6874623,-0.54636633,1.7816713
TYPE_RECORD,200514341,1,3,3,-0.9959879,4.596867,9.921572
TYPE_RECORD,200514341,2,3,3,-13.259999,-54.719997,-37.26
TYPE_RECORD,200514341,9,3,3,2.61982,5.1584377,7.918173
TYPE_RECORD,200514341,4,3,3,0.35796702,-1.0430524,-0.01038471
TYPE_RECORD,200514342,11,108,3,0.30718488,0.04385236,0.54593104
TYPE_RECORD,200514342,10,3,3,-3.615808,-0.56157094,2.0033991
TYPE_RECORD,200514346,4,3,3,0.28985557,-1.0482447,-0.057421334
TYPE_RECORD,200514346,9,3,3,2.6423206,5.1897435,7.8901887
TYPE_RECORD,200514346,11,-78,3,0.3094865,0.04393639,0.5456836
TYPE_RECORD,200514346,10,3,3,-3.6383085,-0.5928768,2.031383
TYPE_RECORD,200514351,4,3,3,0.26297748,-1.0552697,-0.15302174
TYPE_RECORD,200514351,11,-9,3,0.31162766,0.044027295,0.54521245
TYPE_RECORD,200514351,10,3,3,-3.6574163,-0.6228551,2.0576222
TYPE_RECORD,200514351,9,3,3,2.6614285,5.2197223,7.86395
TYPE_RECORD,200514352,1,3,3,-0.842759,4.4819455,10.1226845
TYPE_RECORD,200514355,2,3,3,-13.559999,-54.84,-37.079998
TYPE_RECORD,200514356,4,3,3,0.19058995,-1.0616838,-0.2434298
TYPE_RECORD,200514356,10,3,3,-3.5219753,-0.76325524,2.2817607
TYPE_RECORD,200514356,11,-62,3,0.31351095,0.043989934,0.5446836
TYPE_RECORD,200514356,9,3,3,2.6792164,5.2452006,7.8409243
TYPE_RECORD,200514361,4,3,3,0.13561209,-1.070236,-0.34208453
TYPE_RECORD,200514361,9,3,3,2.6942627,5.271148,7.818334
TYPE_RECORD,200514361,11,99,3,0.31534034,0.044004723,0.54396015
TYPE_RECORD,200514361,10,3,3,-3.5370219,-0.78920275,2.3043509
TYPE_RECORD,200514363,1,3,3,-0.7278373,4.213795,10.352529
TYPE_RECORD,200514363,2,3,3,-13.74,-55.02,-37.14
TYPE_RECORD,200514366,4,3,3,0.06383542,-1.0473285,-0.4364632
TYPE_RECORD,200514366,9,3,3,2.7071466,5.290907,7.8005157
TYPE_RECORD,200514366,10,3,3,-3.434984,-1.0771116,2.5520127
TYPE_RECORD,200514366,11,-124,3,0.31679302,0.043892708,0.5432524
TYPE_RECORD,200514371,4,3,3,-0.036651913,-1.0146471,-0.50793445
TYPE_RECORD,200514371,9,3,3,2.717672,5.308096,7.7851624
TYPE_RECORD,200514371,11,-65,3,0.3180481,0.043733045,0.5424172
TYPE_RECORD,200514371,10,3,3,-3.4455094,-1.0943007,2.5673656
TYPE_RECORD,200514373,1,3,3,-0.45968673,3.9743748,10.46745
TYPE_RECORD,200514373,2,3,3,-13.98,-55.199997,-37.32
TYPE_RECORD,200514376,4,3,3,-0.13713925,-0.9575313,-0.5626069
TYPE_RECORD,200514376,9,3,3,2.7247596,5.3175516,7.7762275
TYPE_RECORD,200514376,6,0,3,1014.3508,-9.161217,30.95625
TYPE_RECORD,200514376,11,53,3,0.31879726,0.043486137,0.54170287
TYPE_RECORD,200514376,10,3,3,-3.1844463,-1.343177,2.6912224
TYPE_RECORD,200514381,4,3,3,-0.22876903,-0.829555,-0.59437186
TYPE_RECORD,200514381,9,3,3,2.7263637,5.3240485,7.7712197
TYPE_RECORD,200514381,10,3,3,-3.1860504,-1.3496739,2.69623
TYPE_RECORD,200514382,11,-1,3,0.31921467,0.043360423,0.54099005
TYPE_RECORD,200514382,1,3,3,-0.31603462,4.012682,10.419566
TYPE_RECORD,200514382,2,3,3,-14.34,-55.44,-37.2
TYPE_RECORD,200514386,4,3,3,-0.29718593,-0.64812803,-0.6114761
TYPE_RECORD,200514386,11,-116,3,0.31917942,0.043167833,0.54048777
TYPE_RECORD,200514386,10,3,3,-3.0414972,-1.3107057,2.6475797
TYPE_RECORD,200514386,9,3,3,2.7254624,5.3233876,7.771986
TYPE_RECORD,200514391,4,3,3,-0.35246924,-0.5500842,-0.6392705
TYPE_RECORD,200514391,11,121,3,0.31893468,0.04299671,0.5399449
TYPE_RECORD,200514391,10,3,3,-3.0377047,-1.3077502,2.6442268
TYPE_RECORD,200514391,9,3,3,2.7216702,5.320432,7.775339
TYPE_RECORD,200514393,1,3,3,-0.2777274,4.3478703,10.237606
TYPE_RECORD,200514393,2,3,3,-14.639999,-55.68,-37.26
TYPE_RECORD,200514396,4,3,3,-0.38453966,-0.35796702,-0.65209866
TYPE_RECORD,200514396,11,60,3,0.31832752,0.043236196,0.53960764
TYPE_RECORD,200514396,10,3,3,-2.9868107,-0.9684815,2.4550838
TYPE_RECORD,200514396,9,3,3,2.7090833,5.316352,7.7825227
TYPE_RECORD,200514401,4,3,3,-0.39003745,-0.20311269,-0.68019843
TYPE_RECORD,200514401,9,3,3,2.6931407,5.3119307,7.79107
TYPE_RECORD,200514401,11,106,3,0.3175938,0.043590594,0.5392369
TYPE_RECORD,200514401,10,3,3,-2.970868,-0.9640601,2.4465363
TYPE_RECORD,200514402,1,3,3,-0.48841715,4.510676,10.04607
TYPE_RECORD,200514402,2,3,3,-15.059999,-55.86,-37.26
TYPE_RECORD,200514406,4,3,3,-0.41447207,-0.084910266,-0.72601336
TYPE_RECORD,200514406,9,3,3,2.6715307,5.311405,7.7988653
TYPE_RECORD,200514406,10,3,3,-3.1599479,-0.800729,2.247205
TYPE_RECORD,200514407,11,-5,3,0.31687373,0.044267453,0.538733
TYPE_RECORD,200514411,4,3,3,-0.43890667,-0.007330383,-0.76144356
TYPE_RECORD,200514411,11,-90,3,0.3160022,0.045161,0.53829455
TYPE_RECORD,200514411,10,3,3,-3.1338267,-0.80021167,2.2379544
TYPE_RECORD,200514411,9,3,3,2.6454096,5.310888,7.808116
TYPE_RECORD,200514412,1,3,3,-0.6607997,4.3287168,10.055647
TYPE_RECORD,200514412,2,3,3,-15.42,-56.1,-37.26
TYPE_RECORD,200514416,4,3,3,-0.49938235,0.01282817,-0.8008443
TYPE_RECORD,200514416,9,3,3,2.6140702,5.31201,7.817901
TYPE_RECORD,200514417,10,3,3,-3.27487,-0.98329324,2.2377462
TYPE_RECORD,200514417,11,69,3,0.31505334,0.046253536,0.53765994
TYPE_RECORD,200514418,6,0,3,1014.4625,-10.089555,30.9625
TYPE_RECORD,200514421,4,3,3,-0.5821546,0.01038471,-0.8436049
TYPE_RECORD,200514421,9,3,3,2.5801556,5.311668,7.8293915
TYPE_RECORD,200514421,11,11,3,0.31395137,0.047399227,0.5370123
TYPE_RECORD,200514421,10,3,3,-3.2409554,-0.98295134,2.2262557
TYPE_RECORD,200514422,1,3,3,-0.545878,3.9743748,10.448297
TYPE_RECORD,200514423,2,3,3,-15.66,-56.399998,-37.32
TYPE_RECORD,200514426,4,3,3,-0.7134906,3.0543262E-4,-0.90285885
TYPE_RECORD,200514426,9,3,3,2.542516,5.3051534,7.846104
TYPE_RECORD,200514426,11,75,3,0.31242666,0.048472863,0.5363331
TYPE_RECORD,200514426,10,3,3,-3.088394,-1.3307787,2.6021922
TYPE_RECORD,200514431,4,3,3,-0.86376345,-0.03634648,-0.9419542
TYPE_RECORD,200514431,11,-101,3,0.31076527,0.049350716,0.53560674
TYPE_RECORD,200514431,10,3,3,-3.0519483,-1.3205355,2.5835686
TYPE_RECORD,200514431,9,3,3,2.5060704,5.2949104,7.8647275
TYPE_RECORD,200514433,1,3,3,-0.36391866,3.572149,10.94629
TYPE_RECORD,200514433,2,3,3,-15.839999,-56.28,-37.26
TYPE_RECORD,200514436,4,3,3,-1.0045679,-0.09101892,-1.0012082
TYPE_RECORD,200514436,9,3,3,2.4692097,5.2734065,7.8907924
TYPE_RECORD,200514436,11,-26,3,0.30853328,0.049888335,0.53496355
TYPE_RECORD,200514436,10,3,3,-2.8331282,-1.7012575,3.0554976
TYPE_RECORD,200514441,4,3,3,-1.1548407,-0.13408493,-1.07665
TYPE_RECORD,200514441,9,3,3,2.4325542,5.2465515,7.920025
TYPE_RECORD,200514441,11,-19,3,0.3060586,0.050192904,0.5342041
TYPE_RECORD,200514441,10,3,3,-2.7964728,-1.6744027,3.0262651
TYPE_RECORD,200514443,1,3,3,-0.019153614,3.3039982,11.87524
TYPE_RECORD,200514443,2,3,3,-16.08,-56.399998,-37.32
TYPE_RECORD,200514446,4,3,3,-1.2928963,-0.22632557,-1.1270463
TYPE_RECORD,200514446,11,121,3,0.30310965,0.04991692,0.5335826
TYPE_RECORD,200514446,10,3,3,-2.4198253,-1.9029613,3.9194415
TYPE_RECORD,200514446,9,3,3,2.4006717,5.2069597,7.955799
TYPE_RECORD,200514451,4,3,3,-1.3677273,-0.28680122,-1.2238685
TYPE_RECORD,200514451,11,-91,3,0.3000506,0.04959091,0.5326978
TYPE_RECORD,200514451,10,3,3,-2.3859036,-1.8619331,3.8826177
TYPE_RECORD,200514451,9,3,3,2.36675,5.1659317,7.992623
TYPE_RECORD,200514453,1,3,3,-0.1436521,3.169923,12.5264635
TYPE_RECORD,200514453,2,3,3,-16.02,-56.28,-37.26
TYPE_RECORD,200514456,4,3,3,-1.4825699,-0.32467487,-1.3090842
TYPE_RECORD,200514457,9,3,3,2.3368409,5.1091237,8.037813
TYPE_RECORD,200514457,11,10,3,0.29634404,0.04864006,0.5319972
TYPE_RECORD,200514457,6,0,3,1014.4361,-9.870539,30.9875
TYPE_RECORD,200514457,10,3,3,-2.4804928,-1.9392005,4.48865
TYPE_RECORD,200514461,4,3,3,-1.5546521,-0.36132678,-1.3927728
TYPE_RECORD,200514461,9,3,3,2.3075798,5.053004,8.081621
TYPE_RECORD,200514461,10,3,3,-2.451232,-1.8830806,4.444842
TYPE_RECORD,200514462,11,76,3,0.29272127,0.04760474,0.5310201
TYPE_RECORD,200514466,1,3,3,-0.80445176,3.1316159,13.340492
TYPE_RECORD,200514466,2,3,3,-16.08,-56.28,-37.26
TYPE_RECORD,200514466,4,3,3,-1.5748106,-0.40500367,-1.464244
TYPE_RECORD,200514467,9,3,3,2.2758148,4.9906163,8.129256
TYPE_RECORD,200514467,10,3,3,-3.0802665,-1.8590006,5.2112355
TYPE_RECORD,200514467,11,-78,3,0.28872836,0.046467476,0.52998495
TYPE_RECORD,200514474,4,3,3,-1.5635096,-0.45234573,-1.5155567
TYPE_RECORD,200514474,9,3,3,2.245003,4.928304,8.175707
TYPE_RECORD,200514474,11,35,3,0.28479436,0.045245726,0.5287422
TYPE_RECORD,200514474,10,3,3,-3.049455,-1.7966882,5.1647854
TYPE_RECORD,200514475,1,3,3,-0.842759,3.1316159,13.196839
TYPE_RECORD,200514476,2,3,3,-16.08,-56.28,-37.38
TYPE_RECORD,200514477,4,3,3,-1.5036448,-0.48349985,-1.5280794
TYPE_RECORD,200514477,11,56,3,0.2804795,0.044339333,0.5274534
TYPE_RECORD,200514477,10,3,3,-3.048006,-1.7319623,4.971702
TYPE_RECORD,200514477,9,3,3,2.2052472,4.8635783,8.225138
TYPE_RECORD,200514481,4,3,3,-1.3970488,-0.4792238,-1.5176947
TYPE_RECORD,200514482,9,3,3,2.1664453,4.8025365,8.271189
TYPE_RECORD,200514482,11,70,3,0.27639568,0.04349971,0.52603376
TYPE_RECORD,200514482,10,3,3,-3.0092044,-1.6709207,4.9256516
TYPE_RECORD,200514487,4,3,3,-1.2663237,-0.4541783,-1.4905112
TYPE_RECORD,200514487,2,3,3,-16.08,-56.1,-37.32
TYPE_RECORD,200514487,1,3,3,-0.80445176,3.0550013,12.708423
TYPE_RECORD,200514487,11,-37,3,0.2726267,0.042762835,0.52452254
TYPE_RECORD,200514487,10,3,3,-2.9719052,-1.6150501,4.883819
TYPE_RECORD,200514487,9,3,3,2.1291463,4.746666,8.313021
TYPE_RECORD,200514491,4,3,3,-1.1023064,-0.4364632,-1.4382823
TYPE_RECORD,200514491,9,3,3,2.0938494,4.6971054,8.350055
TYPE_RECORD,200514492,10,3,3,-2.8983014,-1.6421038,4.3583684
TYPE_RECORD,200514492,11,-93,3,0.26923457,0.042172514,0.5230173
TYPE_RECORD,200514497,6,0,3,1014.4827,-10.258334,31.022915
TYPE_RECORD,200514497,11,-86,3,0.26595342,0.041788634,0.52161026
TYPE_RECORD,200514497,10,3,3,-2.8617327,-1.5955498,4.3232956
TYPE_RECORD,200514497,9,3,3,2.057281,4.6505513,8.385127
TYPE_RECORD,200514497,4,3,3,-1.003957,-0.3631594,-1.3665055
TYPE_RECORD,200514498,1,3,3,-0.7086837,2.8921957,12.047623
TYPE_RECORD,200514498,2,3,3,-16.08,-56.039997,-37.26
TYPE_RECORD,200514501,4,3,3,-0.68416905,-0.32620203,-1.3289373
TYPE_RECORD,200514501,9,3,3,2.0245287,4.622585,8.40853
TYPE_RECORD,200514501,10,3,3,-2.7332125,-1.7303894,3.6390924
TYPE_RECORD,200514502,11,-121,3,0.2636961,0.04181679,0.5200999
TYPE_RECORD,200514507,4,3,3,-0.5751296,-0.22266038,-1.2525792
TYPE_RECORD,200514508,9,3,3,1.9893056,4.5893764,8.435087
TYPE_RECORD,200514508,2,3,3,-16.08,-55.92,-37.62
TYPE_RECORD,200514508,1,3,3,-0.40222588,2.5474305,11.176133
TYPE_RECORD,200514508,11,11,3,0.2611037,0.041894715,0.5188862
TYPE_RECORD,200514508,10,3,3,-2.6979895,-1.697181,3.6125352
TYPE_RECORD,200514511,4,3,3,-0.35643986,-0.089491755,-1.1661417
TYPE_RECORD,200514512,9,3,3,1.9557177,4.5758667,8.450267
TYPE_RECORD,200514512,10,3,3,-2.3579435,-2.028436,2.725867
TYPE_RECORD,200514512,11,-57,3,0.25951207,0.04254196,0.51769906
TYPE_RECORD,200514516,4,3,3,-0.14446963,0.034208454,-1.0586295
TYPE_RECORD,200514516,11,-28,3,0.25805852,0.04343052,0.5167394
TYPE_RECORD,200514516,10,3,3,-2.3232667,-2.018614,2.7126107
TYPE_RECORD,200514516,9,3,3,1.9210409,4.5660443,8.463523
TYPE_RECORD,200514518,1,3,3,0.08619126,2.336741,10.43872
TYPE_RECORD,200514518,2,3,3,-16.02,-55.68,-37.86
TYPE_RECORD,200514521,4,3,3,0.005192355,0.13225232,-0.95325524
TYPE_RECORD,200514521,11,-71,3,0.2570146,0.04442564,0.5159746
TYPE_RECORD,200514521,10,3,3,-1.8038411,-2.2258651,1.9663644
TYPE_RECORD,200514521,9,3,3,1.8900324,4.5626063,8.472355
TYPE_RECORD,200514526,4,3,3,0.12217305,0.18387043,-0.8332202
TYPE_RECORD,200514526,9,3,3,1.859107,4.565644,8.477561
TYPE_RECORD,200514526,11,-13,3,0.25627273,0.045706287,0.5154779
TYPE_RECORD,200514526,10,3,3,-1.7729157,-2.2289028,1.9611586
TYPE_RECORD,200514528,1,3,3,0.45968673,2.2984335,9.902418
TYPE_RECORD,200514528,2,3,3,-16.08,-55.68,-38.04
TYPE_RECORD,200514531,4,3,3,0.20097467,0.21105394,-0.7128797
TYPE_RECORD,200514531,9,3,3,1.8359392,4.573858,8.478182
TYPE_RECORD,200514531,10,3,3,-1.3762524,-2.2754245,1.4242367
TYPE_RECORD,200514532,11,-23,3,0.25599736,0.046887748,0.51521945
TYPE_RECORD,200514536,6,0,3,1014.4794,-10.230205,31.01875
TYPE_RECORD,200514537,4,3,3,0.2321288,0.21227567,-0.59437186
TYPE_RECORD,200514537,11,-98,3,0.25585446,0.048111744,0.51520866
TYPE_RECORD,200514537,10,3,3,-1.3551693,-2.2853951,1.4250848
TYPE_RECORD,200514537,9,3,3,1.814856,4.5838284,8.477333
TYPE_RECORD,200514538,1,3,3,0.5363012,2.1643584,9.557653
TYPE_RECORD,200514538,2,3,3,-16.02,-55.62,-38.16
TYPE_RECORD,200514541,4,3,3,0.21380283,0.2012801,-0.5384777
TYPE_RECORD,200514541,11,-85,3,0.25606155,0.04914821,0.5152971
TYPE_RECORD,200514541,10,3,3,-1.2646681,-2.43243,1.0843735
TYPE_RECORD,200514541,9,3,3,1.8009692,4.5967884,8.47328
TYPE_RECORD,200514546,4,3,3,0.1908954,0.14508049,-0.44623706
TYPE_RECORD,200514546,9,3,3,1.7928345,4.6093216,8.468194
TYPE_RECORD,200514546,11,-96,3,0.25640014,0.05001292,0.5156748
TYPE_RECORD,200514546,10,3,3,-1.2565333,-2.444963,1.0894588
TYPE_RECORD,200514549,1,3,3,0.5267244,1.9057846,9.586384
TYPE_RECORD,200514549,2,3,3,-15.839999,-55.32,-38.399998
TYPE_RECORD,200514551,4,3,3,0.12370021,0.06780604,-0.37415496
TYPE_RECORD,200514551,11,110,3,0.25671968,0.05062767,0.51611215
TYPE_RECORD,200514551,10,3,3,-1.2621175,-2.7132132,1.1226187
TYPE_RECORD,200514551,9,3,3,1.7888418,4.618998,8.463765
TYPE_RECORD,200514557,4,3,3,0.025350908,-0.012217305,-0.3145956
TYPE_RECORD,200514557,9,3,3,1.7893995,4.6255755,8.460053
TYPE_RECORD,200514557,11,2,3,0.2570161,0.050991155,0.51668584
TYPE_RECORD,200514557,10,3,3,-1.2626752,-2.719791,1.1263305
TYPE_RECORD,200514559,1,3,3,0.47884035,1.8291701,9.615114
TYPE_RECORD,200514559,2,3,3,-15.599999,-55.199997,-38.579998
TYPE_RECORD,200514561,4,3,3,-0.08399397,-0.062002823,-0.25350907
TYPE_RECORD,200514561,9,3,3,1.7933015,4.6247597,8.459671
TYPE_RECORD,200514561,11,-72,3,0.25704506,0.051035203,0.5174434
TYPE_RECORD,200514561,10,3,3,-1.3144611,-2.7955894,1.1554426
TYPE_RECORD,200514566,4,3,3,-0.204029,-0.106595986,-0.21380283
TYPE_RECORD,200514566,9,3,3,1.801303,4.6190605,8.461088
TYPE_RECORD,200514566,11,45,3,0.25695893,0.05076194,0.5182462
TYPE_RECORD,200514566,10,3,3,-1.3224627,-2.7898903,1.1540263
TYPE_RECORD,200514569,1,3,3,0.22026655,2.0207062,9.643845
TYPE_RECORD,200514569,2,3,3,-15.36,-55.02,-38.579998
TYPE_RECORD,200514571,4,3,3,-0.30757064,-0.14263703,-0.17898351
TYPE_RECORD,200514571,9,3,3,1.8114848,4.6079926,8.464948
TYPE_RECORD,200514571,11,-71,3,0.2566742,0.050261404,0.519165
TYPE_RECORD,200514571,10,3,3,-1.5912182,-2.5872862,1.1788965
TYPE_RECORD,200514576,6,0,3,1014.4305,-9.823319,31.0
TYPE_RECORD,200514577,4,3,3,-0.40225476,-0.17104226,-0.16493362
TYPE_RECORD,200514577,11,73,3,0.25622413,0.049539246,0.5201117
TYPE_RECORD,200514577,10,3,3,-1.6033245,-2.571566,1.1729578
TYPE_RECORD,200514577,9,3,3,1.8235911,4.5922723,8.470886
TYPE_RECORD,200514579,1,3,3,-0.06703765,2.2697031,9.519346
TYPE_RECORD,200514579,2,3,3,-15.24,-54.78,-38.7
TYPE_RECORD,200514582,4,3,3,-0.4783075,-0.2180789,-0.15027285
TYPE_RECORD,200514582,11,-83,3,0.25573078,0.048786037,0.52105975
TYPE_RECORD,200514582,10,3,3,-1.9027538,-2.3058872,1.0420506
TYPE_RECORD,200514582,9,3,3,1.8357161,4.5755906,8.477295
TYPE_RECORD,200514586,4,3,3,-0.5317582,-0.2864958,-0.15057829
TYPE_RECORD,200514586,9,3,3,1.8497932,4.5561724,8.48469
TYPE_RECORD,200514587,10,3,3,-1.9168309,-2.286469,1.0346564
TYPE_RECORD,200514587,11,27,3,0.25516915,0.047853578,0.52198154
TYPE_RECORD,200514589,1,3,3,-0.19153613,2.4229321,9.461885
TYPE_RECORD,200514589,2,3,3,-15.12,-54.6,-38.82
TYPE_RECORD,200514591,11,-56,3,0.25468025,0.047082465,0.5228436
TYPE_RECORD,200514591,10,3,3,-2.053247,-2.116573,0.970871
TYPE_RECORD,200514591,9,3,3,1.8617109,4.539505,8.4910145
TYPE_RECORD,200514591,4,3,3,-0.5516113,-0.32070425,-0.1554652
TYPE_RECORD,200514596,4,3,3,-0.56016344,-0.37995818,-0.15974127
TYPE_RECORD,200514596,9,3,3,1.8773937,4.521386,8.497227
TYPE_RECORD,200514596,11,120,3,0.25424033,0.04608585,0.5236509
TYPE_RECORD,200514596,10,3,3,-2.06893,-2.098454,0.9646593
TYPE_RECORD,200514601,1,3,3,-0.39264908,2.4037786,8.676587
TYPE_RECORD,200514601,2,3,3,-14.94,-54.48,-38.94
TYPE_RECORD,200514602,10,3,3,-2.2847595,-2.1016774,0.17416415
TYPE_RECORD,200514602,9,3,3,1.8921106,4.505456,8.502423
TYPE_RECORD,200514602,4,3,3,-0.5671884,-0.4147775,-0.16462818
TYPE_RECORD,200514603,11,73,3,0.25388107,0.04518344,0.52440435
TYPE_RECORD,200514606,4,3,3,-0.5448918,-0.43279803,-0.18661933
TYPE_RECORD,200514606,9,3,3,1.9078879,4.490929,8.506579
TYPE_RECORD,200514607,11,1,3,0.25362656,0.04425718,0.5250847
TYPE_RECORD,200514607,10,3,3,-2.300537,-2.0871506,0.17000762
TYPE_RECORD,200514611,4,3,3,-0.5109888,-0.4636467,-0.21044308
TYPE_RECORD,200514611,11,-11,3,0.25365758,0.04340271,0.5256368
TYPE_RECORD,200514611,10,3,3,-2.3174713,-2.0777166,0.16884676
TYPE_RECORD,200514611,9,3,3,1.9248221,4.4814954,8.50774
TYPE_RECORD,200514612,1,3,3,-0.22026655,2.2984335,8.130709
TYPE_RECORD,200514613,2,3,3,-14.88,-54.48,-38.94
TYPE_RECORD,200514616,6,0,3,1014.5202,-10.569766,31.027082
TYPE_RECORD,200514617,4,3,3,-0.45814893,-0.4783075,-0.22113322
TYPE_RECORD,200514618,11,-73,3,0.25377896,0.04262472,0.52616495
TYPE_RECORD,200514618,10,3,3,-2.1616251,-2.1757236,-0.37713528
TYPE_RECORD,200514618,9,3,3,1.9413586,4.4741573,8.507844
TYPE_RECORD,200514621,4,3,3,-0.3903429,-0.48166725,-0.23609942
TYPE_RECORD,200514621,9,3,3,1.957813,4.4694014,8.506575
TYPE_RECORD,200514621,11,-55,3,0.25402564,0.04190929,0.52661866
TYPE_RECORD,200514621,10,3,3,-2.1780796,-2.1709676,-0.3758657
TYPE_RECORD,200514623,1,3,3,0.12449849,2.1260512,7.651869
TYPE_RECORD,200514623,2,3,3,-14.82,-54.239998,-39.0
TYPE_RECORD,200514627,4,3,3,-0.3118467,-0.48288897,-0.23701571
TYPE_RECORD,200514627,11,-90,3,0.25463197,0.041158557,0.5270452
TYPE_RECORD,200514627,10,3,3,-1.8539834,-2.3434308,-0.8498802
TYPE_RECORD,200514627,9,3,3,1.9784819,4.469482,8.501749
TYPE_RECORD,200514631,4,3,3,-0.23457226,-0.473726,-0.22907446
TYPE_RECORD,200514631,9,3,3,1.998396,4.4725876,8.495457
TYPE_RECORD,200514631,11,25,3,0.25536138,0.040532537,0.52745676
TYPE_RECORD,200514631,10,3,3,-1.8738976,-2.3465362,-0.8435879
TYPE_RECORD,200514633,1,3,3,0.4405331,2.0111294,7.2209125
TYPE_RECORD,200514633,2,3,3,-14.94,-54.12,-39.12
TYPE_RECORD,200514636,4,3,3,-0.16218472,-0.46914452,-0.2098322
TYPE_RECORD,200514636,9,3,3,2.0248501,4.479654,8.485462
TYPE_RECORD,200514636,11,17,3,0.2564781,0.039759323,0.5278869
TYPE_RECORD,200514636,10,3,3,-1.5843171,-2.4685242,-1.26455
TYPE_RECORD,200514641,4,3,3,-0.12767084,-0.44165558,-0.20005837
TYPE_RECORD,200514641,9,3,3,2.0495412,4.4884267,8.474892
TYPE_RECORD,200514641,11,59,3,0.25762418,0.039122153,0.52833045
TYPE_RECORD,200514641,10,3,3,-1.6090082,-2.477297,-1.2539796
TYPE_RECORD,200514643,1,3,3,0.6991069,1.982399,6.7708025
TYPE_RECORD,200514643,2,3,3,-15.0,-54.059998,-39.059998
TYPE_RECORD,200514646,4,3,3,-0.06291912,-0.3930918,-0.15454891
TYPE_RECORD,200514646,9,3,3,2.0799975,4.502117,8.460198
TYPE_RECORD,200514646,11,35,3,0.2591774,0.038432498,0.52888304
TYPE_RECORD,200514646,10,3,3,-1.3808907,-2.5197182,-1.6893957
TYPE_RECORD,200514651,4,3,3,-0.0012217305,-0.31764993,-0.13683382
TYPE_RECORD,200514651,9,3,3,2.1073515,4.517237,8.445356
TYPE_RECORD,200514651,11,-47,3,0.26070774,0.03792358,0.5294317
TYPE_RECORD,200514651,10,3,3,-1.4082446,-2.5348382,-1.6745535
TYPE_RECORD,200514653,1,3,3,0.842759,1.9536686,6.3781533
TYPE_RECORD,200514653,2,3,3,-14.94,-54.059998,-39.059998
TYPE_RECORD,200514656,6,0,3,1014.56726,-10.960549,31.041666
TYPE_RECORD,200514657,4,3,3,0.05222898,-0.22479841,-0.103847094
