TYPE_RECORD,199089061,1,3,3,-1.3790601,2.3175871,12.74673
TYPE_RECORD,199089061,2,3,3,-2.58,55.559998,24.0
TYPE_RECORD,199089063,4,3,3,0.06536258,0.18203785,0.047036625
TYPE_RECORD,199089063,9,3,3,-0.537094,2.5529583,9.45327
TYPE_RECORD,199089063,11,-109,3,-6.717015E-4,0.13422704,0.97073144
TYPE_RECORD,199089063,10,3,3,-0.84196615,-0.23537104,3.2934594
TYPE_RECORD,199089065,6,0,3,1017.0998,-32.00202,28.543749
TYPE_RECORD,199089068,4,3,3,0.15821409,0.16279559,0.053450707
TYPE_RECORD,199089068,9,3,3,-0.5561034,2.5328734,9.457572
TYPE_RECORD,199089068,11,-28,3,-0.0017971897,0.13339697,0.9707799
TYPE_RECORD,199089068,10,3,3,-0.82295674,-0.21528628,3.2891579
TYPE_RECORD,199089071,1,3,3,-1.2545617,2.1452048,12.593501
TYPE_RECORD,199089071,2,3,3,-2.46,55.62,23.88
TYPE_RECORD,199089073,4,3,3,0.2321288,0.13652839,0.051618114
TYPE_RECORD,199089073,9,3,3,-0.573514,2.5153596,9.461207
TYPE_RECORD,199089073,11,109,3,-0.0028073597,0.13268317,0.97079885
TYPE_RECORD,199089073,10,3,3,-0.68104774,-0.37015492,3.132294
TYPE_RECORD,199089079,4,3,3,0.30482176,0.124005646,0.044593163
TYPE_RECORD,199089079,9,3,3,-0.59028494,2.5025492,9.463573
TYPE_RECORD,199089079,11,22,3,-0.0037354047,0.13220498,0.9707835
TYPE_RECORD,199089079,10,3,3,-0.6642768,-0.35734454,3.1299276
TYPE_RECORD,199089083,1,3,3,-1.0151415,1.9919758,12.0093155
TYPE_RECORD,199089083,2,3,3,-2.22,55.559998,23.88
TYPE_RECORD,199089083,4,3,3,0.37293324,0.16432275,0.035124753
TYPE_RECORD,199089083,9,3,3,-0.6063776,2.49159,9.465446
TYPE_RECORD,199089083,10,3,3,-0.40876395,-0.49961424,2.543869
TYPE_RECORD,199089083,11,62,3,-0.0046045333,0.13181561,0.9707467
TYPE_RECORD,199089088,4,3,3,0.40530908,0.21197024,0.0693332
TYPE_RECORD,199089088,9,3,3,-0.6215196,2.4827435,9.466789
TYPE_RECORD,199089088,11,-64,3,-0.005414879,0.13152489,0.9707129
TYPE_RECORD,199089088,10,3,3,-0.39362186,-0.4907678,2.5425265
TYPE_RECORD,199089091,1,3,3,-0.58418524,2.0398598,11.118672
TYPE_RECORD,199089091,2,3,3,-2.1,55.379997,23.82
TYPE_RECORD,199089094,4,3,3,0.41172317,0.23518312,0.086437434
TYPE_RECORD,199089094,9,3,3,-0.6346037,2.4759963,9.467688
TYPE_RECORD,199089094,11,-30,3,-0.0060863197,0.13132112,0.97064704
TYPE_RECORD,199089094,10,3,3,0.05041841,-0.43613648,1.650985
TYPE_RECORD,199089098,4,3,3,0.40469822,0.2968805,0.099571034
TYPE_RECORD,199089098,9,3,3,-0.6511752,2.470344,9.46804
TYPE_RECORD,199089098,11,13,3,-0.0069346325,0.13121083,0.9705865
TYPE_RECORD,199089098,10,3,3,0.06698997,-0.43048444,1.650632
TYPE_RECORD,199089103,4,3,3,0.4016439,0.3585779,0.13041973
TYPE_RECORD,199089103,9,3,3,-0.662798,2.468949,9.467596
TYPE_RECORD,199089104,10,3,3,0.07861275,-0.4290895,1.6510768
TYPE_RECORD,199089104,11,80,3,-0.0074975095,0.13126588,0.97051823
TYPE_RECORD,199089110,1,3,3,-0.49799395,2.0398598,10.333375
TYPE_RECORD,199089110,10,3,3,0.1783472,-0.42602748,0.8659394
TYPE_RECORD,199089110,9,3,3,-0.6763412,2.465887,9.467435
TYPE_RECORD,199089110,4,3,3,0.37048978,0.40378192,0.15302174
TYPE_RECORD,199089110,6,0,3,1017.15857,-32.490246,28.558332
TYPE_RECORD,199089110,2,3,3,-1.9799999,55.379997,24.0
TYPE_RECORD,199089111,11,-34,3,-0.00817764,0.13125631,0.9704619
TYPE_RECORD,199089113,4,3,3,0.33505958,0.4428773,0.17012598
TYPE_RECORD,199089114,11,47,3,-0.008977304,0.13125491,0.9704182
TYPE_RECORD,199089114,10,3,3,0.19400954,-0.42268518,0.8662001
TYPE_RECORD,199089114,9,3,3,-0.6920035,2.462545,9.467175
TYPE_RECORD,199089114,1,3,3,-0.45010993,1.9249382,10.036493
TYPE_RECORD,199089114,2,3,3,-1.8,55.379997,24.06
TYPE_RECORD,199089119,4,3,3,0.2932153,0.47311515,0.17379116
TYPE_RECORD,199089119,11,-116,3,-0.009822573,0.1313084,0.9703747
TYPE_RECORD,199089119,10,3,3,0.25853315,-0.5351304,0.56990534
TYPE_RECORD,199089119,9,3,3,-0.7086431,2.4600685,9.466588
TYPE_RECORD,199089123,4,3,3,0.25961772,0.5002986,0.18112154
TYPE_RECORD,199089136,10,3,3,0.27638417,-0.5313903,0.57028764
TYPE_RECORD,199089136,9,3,3,-0.7264941,2.4563284,9.466206
TYPE_RECORD,199089138,11,-84,3,-0.011691935,0.13116586,0.97033006
TYPE_RECORD,199089138,10,3,3,0.16956742,-0.7067878,0.196466
TYPE_RECORD,199089138,9,3,3,-0.7441758,2.4497666,9.466532
TYPE_RECORD,199089138,4,3,3,0.21991149,0.5021312,0.17134771
TYPE_RECORD,199089138,2,3,3,-1.68,55.559998,24.18
TYPE_RECORD,199089138,1,3,3,-0.5746084,1.7429788,9.662998
TYPE_RECORD,199089138,11,89,3,-0.010749748,0.13130993,0.97034806
TYPE_RECORD,199089138,4,3,3,0.23823744,0.4981606,0.12308934
TYPE_RECORD,199089139,9,3,3,-0.7629811,2.4442267,9.466468
TYPE_RECORD,199089139,10,3,3,0.18837275,-0.7012479,0.1965303
TYPE_RECORD,199089139,1,3,3,-0.78529817,1.4460979,8.935161
TYPE_RECORD,199089139,2,3,3,-1.5,55.5,24.06
TYPE_RECORD,199089139,4,3,3,0.5821546,0.5363397,0.051923547
TYPE_RECORD,199089139,11,69,3,-0.012669351,0.13108769,0.97028565
TYPE_RECORD,199089140,11,-19,3,-0.01373509,0.13168792,0.9701302
TYPE_RECORD,199089140,10,3,3,0.0010478286,-1.0048304,-0.5276608
TYPE_RECORD,199089140,9,3,3,-0.78634596,2.4509282,9.462822
TYPE_RECORD,199089143,4,3,3,0.8567385,0.59864795,0.040317107
TYPE_RECORD,199089143,9,3,3,-0.8102418,2.4552453,9.459685
TYPE_RECORD,199089143,10,3,3,0.024943668,-1.0091475,-0.5245248
TYPE_RECORD,199089144,11,48,3,-0.014856076,0.13217235,0.9699932
TYPE_RECORD,199089144,1,3,3,-2.2409728,1.5131354,8.676587
TYPE_RECORD,199089144,2,3,3,-1.5,55.44,24.06
TYPE_RECORD,199089146,6,0,3,1017.16327,-32.529343,28.554165
TYPE_RECORD,199089148,4,3,3,0.8536842,0.68783426,0.03176499
TYPE_RECORD,199089148,9,3,3,-0.84187996,2.460719,9.455499
TYPE_RECORD,199089148,10,3,3,-1.3990929,-0.9475837,-0.77891165
TYPE_RECORD,199089149,11,113,3,-0.016333852,0.13280386,0.9697972
TYPE_RECORD,199089154,4,3,3,0.8035932,0.6462954,0.018325957
TYPE_RECORD,199089154,2,3,3,-1.26,55.379997,24.119999
TYPE_RECORD,199089154,1,3,3,-2.2409728,1.5131354,8.676587
TYPE_RECORD,199089154,11,91,3,-0.017518196,0.13392971,0.96951735
TYPE_RECORD,199089154,10,3,3,-1.3708568,-0.9633561,-0.772237
TYPE_RECORD,199089154,9,3,3,-0.8701162,2.4764915,9.448824
TYPE_RECORD,199089159,4,3,3,0.7333437,0.54244834,0.039095376
TYPE_RECORD,199089184,9,3,3,-0.9213529,2.492444,9.439769
TYPE_RECORD,199089185,10,3,3,-1.3196199,-0.97930855,-0.76318216
TYPE_RECORD,199089185,11,-22,3,-0.019884223,0.13531592,0.9692152
TYPE_RECORD,199089185,9,3,3,-0.9670884,2.5001547,9.433153
TYPE_RECORD,199089185,11,-94,3,-0.022064142,0.13622145,0.9689809
TYPE_RECORD,199089185,10,3,3,-1.2738844,-0.9870193,-0.7565666
TYPE_RECORD,199089185,1,3,3,-2.9783869,2.5474305,11.147403
TYPE_RECORD,199089185,4,3,3,0.54367006,0.38362336,0.10262536
TYPE_RECORD,199089185,2,3,3,-1.3199999,55.32,24.119999
TYPE_RECORD,199089186,4,3,3,0.046120327,-0.070554934,0.19242255
TYPE_RECORD,199089186,10,3,3,-1.9456244,0.053445175,1.7195804
TYPE_RECORD,199089186,1,3,3,-2.9496565,2.2601264,11.60709
TYPE_RECORD,199089186,2,3,3,-1.1999999,55.26,24.24
TYPE_RECORD,199089186,9,3,3,-1.0581014,2.4841235,9.427617
TYPE_RECORD,199089186,11,5,3,-0.026704306,0.13642673,0.96866345
TYPE_RECORD,199089186,9,3,3,-1.0749519,2.4660006,9.430469
TYPE_RECORD,199089186,10,3,3,-1.8747046,-0.20587416,2.1766217
TYPE_RECORD,199089186,6,0,3,1017.18274,-32.690742,28.560417
TYPE_RECORD,199089186,2,3,3,-1.02,55.26,24.48
TYPE_RECORD,199089186,1,3,3,-2.6623523,2.2218192,11.549629
TYPE_RECORD,199089186,11,42,3,-0.027731894,0.13568693,0.96871567
TYPE_RECORD,199089186,4,3,3,-0.20891592,-0.42455134,0.22021692
TYPE_RECORD,199089186,10,3,3,-1.8915551,-0.22399698,2.179473
TYPE_RECORD,199089186,4,3,3,-0.11056661,-0.29260445,0.19517145
TYPE_RECORD,199089186,11,-114,3,-0.025349306,0.13664654,0.96870893
TYPE_RECORD,199089186,9,3,3,-1.0327624,2.4939854,9.427823
TYPE_RECORD,199089186,11,-51,3,-0.023915028,0.13671029,0.9688034
TYPE_RECORD,199089186,9,3,3,-1.0049667,2.5013828,9.428867
TYPE_RECORD,199089186,10,3,3,-1.9734201,0.04604776,1.7185359
TYPE_RECORD,199089186,4,3,3,0.29077184,0.17654006,0.16646078
TYPE_RECORD,199089189,4,3,3,-0.30115658,-0.47250426,0.24587326
TYPE_RECORD,199089189,9,3,3,-1.0838361,2.4357402,9.437312
TYPE_RECORD,199089189,11,35,3,-0.028478397,0.13423856,0.96885765
TYPE_RECORD,199089189,10,3,3,-1.5785162,-0.21392113,2.1123166
TYPE_RECORD,199089312,4,3,3,-0.38331795,-0.57818395,0.24984388
TYPE_RECORD,199089312,2,3,3,-1.02,55.14,24.9
TYPE_RECORD,199089312,9,3,3,-1.0835587,2.4018898,9.446017
TYPE_RECORD,199089312,11,-123,3,-0.028798481,0.13250616,0.96904254
TYPE_RECORD,199089312,9,3,3,-1.0772312,2.366857,9.455579
TYPE_RECORD,199089312,2,3,3,-0.96,55.199997,24.72
TYPE_RECORD,199089312,4,3,3,-0.376293,-0.72784597,0.23579398
TYPE_RECORD,199089312,10,3,3,-1.5659674,-0.3748812,1.4428275
TYPE_RECORD,199089312,9,3,3,-1.0573082,2.2926998,9.476076
TYPE_RECORD,199089312,10,3,3,-1.1357806,-0.6167587,0.17734511
TYPE_RECORD,199089312,1,3,3,-2.6431987,1.9919758,10.898406
TYPE_RECORD,199089312,11,66,3,-0.02883063,0.13064651,0.96925527
TYPE_RECORD,199089312,11,56,3,-0.028579954,0.12664036,0.96972513
TYPE_RECORD,199089312,4,3,3,-0.27488935,-0.65576386,0.22571471
TYPE_RECORD,199089312,4,3,3,-0.43188173,-0.73456544,0.23762658
TYPE_RECORD,199089312,9,3,3,-1.0478542,2.2582796,9.485387
TYPE_RECORD,199089312,10,3,3,-1.1452346,-0.5823383,0.16803485
TYPE_RECORD,199089312,10,3,3,-1.5787936,-0.18007074,2.103612
TYPE_RECORD,199089312,2,3,3,-0.84,55.26,24.6
TYPE_RECORD,199089312,9,3,3,-1.0671657,2.328666,9.466197
TYPE_RECORD,199089312,11,-1,3,-0.028451782,0.12478128,0.9699342
TYPE_RECORD,199089312,1,3,3,-1.532289,1.3120226,8.389283
TYPE_RECORD,199089312,10,3,3,-1.576033,-0.33669016,1.4322096
TYPE_RECORD,199089312,4,3,3,-0.1572978,-0.52015173,0.21502456
TYPE_RECORD,199089312,9,3,3,-1.037285,2.2275782,9.493804
TYPE_RECORD,199089312,4,3,3,-0.4083634,-0.66950834,0.2434298
TYPE_RECORD,199089312,11,115,3,-0.028711366,0.12858462,0.96949935
TYPE_RECORD,199089312,10,3,3,-0.49500412,-0.91555566,-1.1045202
TYPE_RECORD,199089312,11,44,3,-0.028229449,0.12310074,0.97012186
TYPE_RECORD,199089312,1,3,3,-2.1930888,1.6759412,9.653421
TYPE_RECORD,199089313,9,3,3,-1.0365028,2.1054838,9.521712
TYPE_RECORD,199089313,4,3,3,0.09254608,0.023823744,0.10445796
TYPE_RECORD,199089313,9,3,3,-1.0277427,2.1567793,9.511174
TYPE_RECORD,199089313,10,3,3,-0.4999521,-0.88813806,-1.1114514
TYPE_RECORD,199089313,11,38,3,-0.028253095,0.12165158,0.97026736
TYPE_RECORD,199089313,1,3,3,-0.7469909,1.13964,7.393295
TYPE_RECORD,199089313,6,0,3,1017.193,-32.77595,28.560417
TYPE_RECORD,199089313,1,3,3,-1.0247183,0.9768343,7.6231384
TYPE_RECORD,199089313,2,3,3,-0.96,55.079998,25.199999
TYPE_RECORD,199089313,9,3,3,-1.0333831,2.1192524,9.518996
TYPE_RECORD,199089313,2,3,3,-1.02,55.079998,25.019999
TYPE_RECORD,199089313,4,3,3,-0.0018325958,-0.1826487,0.14660765
TYPE_RECORD,199089313,11,79,3,-0.029035727,0.11757223,0.9705051
TYPE_RECORD,199089313,9,3,3,-1.026227,2.177253,9.506673
TYPE_RECORD,199089313,10,3,3,0.0015087241,-1.2004187,-1.8835347
TYPE_RECORD,199089313,11,82,3,-0.029300632,0.11691581,0.9705051
TYPE_RECORD,199089313,11,-16,3,-0.028161457,0.1204224,0.97037137
TYPE_RECORD,199089313,4,3,3,0.042760566,-0.034513887,0.102319926
TYPE_RECORD,199089313,9,3,3,-1.0406358,2.0914543,9.524352
TYPE_RECORD,199089313,10,3,3,0.0030245355,-1.179945,-1.8880355
TYPE_RECORD,199089313,11,-127,3,-0.028425137,0.11940307,0.9704336
TYPE_RECORD,199089313,2,3,3,-0.96,55.079998,25.199999
TYPE_RECORD,199089313,9,3,3,-1.0264026,2.138043,9.515548
TYPE_RECORD,199089313,10,3,3,0.2794117,-0.99840283,-2.122253
TYPE_RECORD,199089313,11,117,3,-0.028524602,0.11844161,0.9704881
TYPE_RECORD,199089313,4,3,3,0.10170906,0.0983493,0.10629055
TYPE_RECORD,199089313,10,3,3,0.2863922,-0.9796125,-2.1257017
TYPE_RECORD,199089313,1,3,3,-0.6991069,1.5801731,7.517793
TYPE_RECORD,199089313,4,3,3,0.1001819,0.121256754,0.11759156
TYPE_RECORD,199089313,10,3,3,0.33739597,-0.5253106,-2.0039186
TYPE_RECORD,199089313,4,3,3,0.08552113,0.090713486,0.12217305
TYPE_RECORD,199089313,4,3,3,-0.07574729,-0.35033122,0.18906279
TYPE_RECORD,199089313,9,3,3,-1.032337,2.2001605,9.500734
TYPE_RECORD,199089314,11,79,3,-0.030057374,0.114136815,0.97047746
TYPE_RECORD,199089314,4,3,3,-0.08155051,-0.09682214,0.112704635
TYPE_RECORD,199089314,10,3,3,0.14387977,-0.22224429,-1.8287838
TYPE_RECORD,199089314,9,3,3,-1.0450817,2.0606508,9.530579
TYPE_RECORD,199089314,10,3,3,-0.017943872,0.07497706,-1.9553245
TYPE_RECORD,199089314,11,-105,3,-0.030067265,0.11476821,0.9704694
TYPE_RECORD,199089314,1,3,3,-0.90021986,1.8483237,7.699753
TYPE_RECORD,199089314,10,3,3,0.34152898,-0.51128113,-2.0065584
TYPE_RECORD,199089314,4,3,3,-0.12339478,-0.16249016,0.108123146
TYPE_RECORD,199089314,9,3,3,-1.0429866,2.04851,9.533423
TYPE_RECORD,199089314,10,3,3,-0.020039018,0.08711787,-1.9581695
TYPE_RECORD,199089314,4,3,3,-0.15515977,-0.20738874,0.09896017
TYPE_RECORD,199089314,10,3,3,-0.14563166,0.38416928,-2.295567
TYPE_RECORD,199089314,4,3,3,-0.16340645,-0.24098633,0.07971791
TYPE_RECORD,199089314,1,3,3,-1.2641385,2.6144683,6.8091097
TYPE_RECORD,199089314,1,3,3,-1.1875241,2.4229321,7.240066
TYPE_RECORD,199089314,10,3,3,0.14291883,-0.23330256,-1.8264778
TYPE_RECORD,199089314,11,-97,3,-0.029618578,0.11625805,0.97050107
TYPE_RECORD,199089314,4,3,3,-0.026572637,-0.032375857,0.12522738
TYPE_RECORD,199089314,10,3,3,-0.14910145,0.39479384,-2.2982097
TYPE_RECORD,199089314,2,3,3,-0.9,55.14,25.26
TYPE_RECORD,199089314,4,3,3,0.034208454,0.030848695,0.13133603
TYPE_RECORD,199089314,2,3,3,-0.96,55.14,25.019999
TYPE_RECORD,199089314,11,-107,3,-0.030070975,0.11363879,0.9704666
TYPE_RECORD,199089314,9,3,3,-1.0418924,2.0387628,9.535633
TYPE_RECORD,199089314,9,3,3,-1.0384227,2.0281384,9.538276
TYPE_RECORD,199089314,11,107,3,-0.029969629,0.11307106,0.9704566
TYPE_RECORD,199089314,6,0,3,1017.1068,-32.060165,28.560417
TYPE_RECORD,199089314,9,3,3,-1.0431386,2.0816262,9.526231
TYPE_RECORD,199089314,11,94,3,-0.029816294,0.11579455,0.9704889
TYPE_RECORD,199089314,2,3,3,-0.9,55.199997,25.08
TYPE_RECORD,199089314,9,3,3,-1.0440996,2.070568,9.528537
TYPE_RECORD,199089314,11,-91,3,-0.029945835,0.1152525,0.9704801
TYPE_RECORD,199089314,1,3,3,-1.0630256,2.135628,7.575254
TYPE_RECORD,199089315,4,3,3,-0.098043874,-0.35979962,0.06352998
TYPE_RECORD,199089315,11,48,3,-0.029546127,0.11240371,0.9703262
TYPE_RECORD,199089315,4,3,3,-0.105068825,-0.31764993,0.06994407
TYPE_RECORD,199089315,9,3,3,-1.0216794,2.0215378,9.541485
TYPE_RECORD,199089315,9,3,3,-1.0366304,2.0225446,9.5396595
TYPE_RECORD,199089315,4,3,3,-0.07086037,-0.3924809,0.06811147
TYPE_RECORD,199089315,2,3,3,-1.14,55.14,25.019999
TYPE_RECORD,199089315,2,3,3,-1.14,55.02,25.08
TYPE_RECORD,199089315,10,3,3,-0.3861112,1.0238867,-2.962219
TYPE_RECORD,199089315,9,3,3,-1.0297593,2.016314,9.541723
TYPE_RECORD,199089315,4,3,3,-0.13805555,-0.2968805,0.073303826
TYPE_RECORD,199089315,1,3,3,-1.388637,2.8443117,6.6367273
TYPE_RECORD,199089315,2,3,3,-1.14,54.96,25.199999
TYPE_RECORD,199089315,9,3,3,-1.0247264,2.0155327,9.542429
TYPE_RECORD,199089315,11,94,3,-0.029003939,0.11259846,0.9701695
TYPE_RECORD,199089315,10,3,3,-0.36391056,0.82877886,-2.905702
TYPE_RECORD,199089315,11,109,3,-0.029905079,0.11277603,0.97042656
TYPE_RECORD,199089315,1,3,3,-1.4077905,3.0454245,6.579266
TYPE_RECORD,199089315,11,-20,3,-0.029259492,0.11231835,0.970264
TYPE_RECORD,199089315,4,3,3,-0.14966199,-0.24984388,0.07727446
TYPE_RECORD,199089315,9,3,3,-1.031721,2.0164177,9.541489
TYPE_RECORD,199089315,10,3,3,-0.35887775,0.8279976,-2.9049962
TYPE_RECORD,199089315,6,0,3,1017.21747,-32.978447,28.55
TYPE_RECORD,199089315,10,3,3,-0.22750805,0.5919237,-2.7305503
TYPE_RECORD,199089315,11,47,3,-0.0296823,0.11242088,0.9703933
TYPE_RECORD,199089315,10,3,3,-0.23241745,0.59805053,-2.7323792
